"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"56","wit.27.3a47d",2005,8,9,0.0857575430689344,0.201878139821739,0.0207982632834537,0.0111988841298324,0.242524010590362,0.0554734858351733,2566.35202451103,0.434382163429734,25438.7983002782
"57","wit.27.3a47d",2006,8,9,0.0857575430689344,0.201878139821739,0.0215552467479507,0.0114469624267889,0.251351029618748,0.0567023375433155,2509.84892201569,0.392236822685353,27796.0528052697
"58","wit.27.3a47d",2007,8,9,0.0857575430689344,0.201878139821739,0.0220725760006541,0.0116528179810153,0.257383493168777,0.0577220395992597,2473.06272560652,0.369895404992884,24932.1704987284
"59","wit.27.3a47d",2008,8,9,0.0857575430689344,0.201878139821739,0.0241961076699695,0.0124871892209987,0.282145532673668,0.0618550836263158,2378.06648394228,0.360743695094801,38312.6752873968
"60","wit.27.3a47d",2009,8,9,0.0857575430689344,0.201878139821739,0.0240279325155989,0.0115355792127076,0.280184478889333,0.057141299314991,2208.8073973785,0.370483198391346,58488.6287634301
"61","wit.27.3a47d",2010,8,9,0.0857575430689344,0.201878139821739,0.0198583654957798,0.00961585524072494,0.231564067545838,0.0476319786244111,2188.16311278036,0.321999151237102,51592.0979987107
"62","wit.27.3a47d",2011,8,9,0.0857575430689344,0.201878139821739,0.0189690844006318,0.00976878102878326,0.221194354709811,0.0483894939660591,2431.54664651422,0.253040945647121,34907.623414328
"63","wit.27.3a47d",2012,8,9,0.0857575430689344,0.201878139821739,0.0198275873262239,0.0118810642654729,0.23120517002552,0.0588526537641173,2891.06343851666,0.22414786862301,32987.4749262511
"64","wit.27.3a47d",2013,8,9,0.0857575430689344,0.201878139821739,0.0214164411352482,0.0131399647138308,0.249732447652249,0.0650885961473269,3511.72985853093,0.230992094667826,36633.6617711109
"65","wit.27.3a47d",2014,8,9,0.0857575430689344,0.201878139821739,0.025345904204453,0.0134455603632701,0.295553059211121,0.0666023591020937,3958.42936300315,0.271782487387481,32553.1248025807
"66","wit.27.3a47d",2015,8,9,0.0857575430689344,0.201878139821739,0.0245435203254686,0.0152969958321783,0.286196635854409,0.0757734138311644,4118.58452993223,0.256524862146249,24528.6937777394
"67","wit.27.3a47d",2016,8,9,0.0857575430689344,0.201878139821739,0.0323359595993336,0.0158937833574071,0.377062570150138,0.0787295908880554,4165.18194408293,0.259427735521787,21361.2793905169
"68","wit.27.3a47d",2017,8,9,0.0857575430689344,0.201878139821739,0.0505786139446108,0.0213788896929311,0.589786182469736,0.105899973676243,4117.16625995018,0.290529778292635,32642.0604380928
"69","wit.27.3a47d",2018,8,9,0.0857575430689344,0.201878139821739,0.0530488003174476,0.0278600557786762,0.618590486842719,0.138004321831363,3929.87772265858,0.291010542954486,36419.4396270915
"70","wit.27.3a47d",2019,8,9,0.0857575430689344,0.201878139821739,0.045350643313135,0.0276328102979033,0.528823957522673,0.136878665130873,3643.48140633039,0.294772178556157,48471.8845097119
"71","wit.27.3a47d",2020,8,9,0.0857575430689344,0.201878139821739,0.0352787916086915,0.0216373723618122,0.411378292173476,0.107180363267258,3414.61152456139,0.279179631771472,42308.5559585721
